bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.2921328222758454,-0.32610314053388595,-0.23717691773887292,-0.20691790275680982,0.005892912394979194,-0.00831387001198873,9.030574773512368,ekf,10.019533728075457,6.043014132220481,nominal,262.34438371963705,40.562775911883506,129.11847760329653,2.836269568228054,0.982515098919023,12.55,2.4234397906690495,25.430504990874848,4.493410944550089,0.9208376723033667,0.03638940468377072,0.1748885994996619
-0.29213282227584547,-0.3263718396483831,-0.2371769177388729,-0.2070032715989894,0.007421804475033344,-0.006669130525575791,9.274566620327562,ekf,10.005133904970652,6.163119056544026,nominal,263.61664244275363,40.78747249098022,129.1276396607745,2.8768197797041415,0.9887780436924078,12.6,2.4419335666588404,25.45984393378721,4.494452219318967,0.8949343508318992,0.036700961578575164,0.17473080507097688
-0.29213282227584547,-0.32637410842929254,-0.2371769177388729,-0.20710610470749552,0.007421804475033344,-0.006431704301192693,9.53846796574543,ekf,10.095559359243916,6.285682665789503,nominal,264.8903190342883,41.01226587975108,129.17221534346604,2.9199462401567144,0.9957856331046874,12.65,2.460659090953668,25.48721972760143,4.497283331514924,0.8880929568305577,0.03709756093405847,0.1746546453082158
-0.29213282227584547,-0.3265173487611555,-0.2371769177388729,-0.2070744426574336,0.007421804475033344,-0.0065729833647980565,9.80899803364642,ekf,10.183663624634749,6.4091807775686975,nominal,266.1654129108726,41.23710341326041,129.21642929171844,2.9635459849265624,1.0027960900051822,12.7,2.4793005969068447,25.516535335770172,4.496218008858556,0.8804649732657855,0.03733660120978932,0.1744175431701303
-0.29213282227584547,-0.3265601238608866,-0.2371769177388729,-0.20680918660394543,0.007421804475033344,-0.006524048900726542,10.086261300501853,ekf,10.26936001416984,6.533601662480981,nominal,267.44193418719465,41.461920508452074,129.26025649374506,3.0076157995641397,1.0098093555080692,12.75,2.4975645113474734,25.544315717110653,4.4964657988078995,0.8726231077998677,0.037639643510917864,0.17424108414741818
-0.2921328222758454,-0.32665241368379255,-0.23717691773887292,-0.20714469176500894,0.00633254536022779,-0.007301759706485648,10.356830905091792,ekf,10.662322819671694,6.660096302038525,nominal,268.7198458224909,41.686862652767054,129.3304523921575,3.050170523889601,1.0161282934298106,12.8,2.5187007777345296,25.572149694739934,4.501219973791299,0.8711588197498283,0.03811696709149137,0.17423557176789597
-0.2921328222758454,-0.32669545271500855,-0.23717691773887292,-0.20720941384776023,0.00633254536022779,-0.00714727295251866,10.647441461569803,ekf,10.743324209558835,6.786483037413858,nominal,269.999129623739,41.91192061251777,129.37387808740368,3.095132376671049,1.0231435497398087,12.85,2.536805665140954,25.599202355183472,4.5010984162376015,0.8658689900974739,0.038418077437386344,0.17405053568135279
-0.2921328222758454,-0.32666363195752507,-0.23717691773887292,-0.20748261447284927,0.00633254536022779,-0.00730463551913449,10.945093557975728,ekf,10.82265146489022,6.913828322459047,nominal,271.2798428333145,42.13693906956105,129.41697266275574,3.140555094669741,1.0301614479009669,12.9,2.5570270799611112,25.629326027835365,4.499639865493385,0.8579140239842333,0.03865183056842314,0.17379485596363373
-0.2921328222758454,-0.3267819505111288,-0.23717691773887292,-0.2073505228907264,0.00633254536022779,-0.007283367102760696,11.249894662638372,ekf,10.899330649313576,7.042142483443972,nominal,272.56200315840465,42.3618945779721,129.45958119940158,3.1864358320955293,1.0371819351000071,12.95,2.575564646152843,25.657086975771467,4.498580470948587,0.846427441850074,0.038920179055019766,0.173570509135328
-0.21785511527612728,-0.252483475168897,-0.2076662418588801,-0.17773306677780448,0.007461025954747387,-0.006129875245637821,6.228180803628194,ekf,9.828019540313775,4.908013571993377,nominal,271.70003002504416,41.734504079638576,129.4729664671324,2.3516888521907973,0.8263575393343906,13.0,1.9452354476618947,25.06811641819508,4.257563847813326,0.8244336116121658,0.03408005541625769,0.16823445156191702
