bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.02736530930919287,-0.004053084139936311,-0.02528357827449373,0.001551988883798365,0.02754225793756113,0.005701743148168521,1.433447078527809,robust,15.888001314624201,3.323606517214055,nominal,425.9625512274884,42.28377600368246,110.2024937990899,1.1926092709820184,0.10410259778079119,28.1,0.16607779562212746,15.891029172018548,1.06803117726402,-0.029422256492420758,0.0010379783110869845,0.0671087668711383
0.027365309309192867,-0.004078831450429105,-0.02528357827449374,0.001510664203256691,0.027513968125656072,0.005725270305149417,1.4347693662485819,robust,15.954806228706556,3.3317148390026636,nominal,426.7570614759791,42.336995937442595,110.20321726623825,1.1930571240956505,0.1053137729899502,28.15,0.16673259548356942,15.889380767611584,1.0607661731412903,-0.02582787246542348,0.0008303550630883727,0.06666052673723281
0.02697722694555501,-0.004476557916467089,-0.024764925565917497,0.001923744832449746,0.02830799700393701,0.006288596352805154,1.4325247260769074,robust,16.51567939735639,3.3484310112751863,nominal,427.56441340725985,42.3722501229781,110.1832351018217,1.1924944259688903,0.10095323565298038,28.2,0.17618082187818915,15.893858655759889,1.0463826594158476,-0.03923620455490491,0.00015125588036424276,0.0657407877364511
0.026977226945555044,-0.0044741091352751144,-0.02476492556591732,0.0018859115530294145,0.02883257532998856,0.006638932961045247,1.4337832685157108,robust,17.673810141613586,3.359277012632168,nominal,428.35915466627677,42.424503509966456,110.14042907488935,1.1929149988126933,0.10220874017708309,28.25,0.1846926873311297,15.895791704915993,1.0437528201181574,-0.049537699309158856,0.00021921101114541486,0.0655680857114547
0.026977226945555044,-0.004571539817663679,-0.02476492556591732,0.002232221825361865,0.02883257532998856,0.006610435362865978,1.4357553967981418,robust,17.74283038147632,3.3682136689248967,nominal,429.15399854699024,42.47665591921437,110.13806205072191,1.1936165219121933,0.10365428289050174,28.3,0.18945270494774683,15.897963523622181,1.042343549798569,-0.045143267388172086,0.0003626835307999343,0.0654708893404357
0.026977226945555044,-0.004522116350078972,-0.02476492556591732,0.0023750578250278584,0.02883257532998856,0.00675519247520464,1.437785397448244,robust,17.808793136056337,3.3772826722310185,nominal,429.9488073660854,42.52868649366674,110.13590790582067,1.1943412525980093,0.10508685567674976,28.35,0.18870044634412728,15.894389240184752,1.038879428296137,-0.04102252866157424,0.00040102342135828195,0.06526855421666078
0.026674654351464717,-0.004764737998651465,-0.024352198754598472,0.0024735482689399214,0.029135449830153985,0.006995165309121722,1.4348374398552093,robust,18.922226720044122,3.3942158833235148,nominal,430.75385375594334,42.56619937175232,110.10916606773894,1.1934971216790253,0.10056755378932447,28.4,0.20035960413199355,15.901032962372868,1.0266719758353529,-0.047887414326706616,-0.00014998341038907625,0.06447687186659401
0.026674654351464717,-0.004998543515059212,-0.024352198754598472,0.0021897902681009204,0.029135449830153985,0.0066165526660204275,1.4367701774539086,robust,19.00047964329777,3.40375503514988,nominal,431.5488744127084,42.61745913897114,110.10678408514288,1.194182626203065,0.10202679895368993,28.45,0.20301654250351048,15.89979330822936,1.0237187129173755,-0.04739188951578778,-8.927308855266602e-05,0.06429691179425433
0.02667465435146469,-0.005327732912997617,-0.02435219875459851,0.002112017562854236,0.02895905132428435,0.006569208096922432,1.437652899436921,robust,18.90836627152053,3.412491418074528,nominal,432.3438589472245,42.668574469976974,110.11804649789696,1.1944569574064514,0.10313461035912552,28.5,0.2054394905750534,15.899588072412659,1.0208945273158736,-0.04300309354655637,-2.4680799671550346e-05,0.06412084444970663
0.02667465435146469,-0.004904611756909469,-0.02435219875459851,0.002335761282314105,0.02895905132428435,0.00666761853996729,1.4396719500167472,robust,18.988963456235727,3.422192902093158,nominal,433.1387091873738,42.71951433041589,110.11590284740791,1.1951769595590254,0.10457016481614657,28.55,0.2044626222807095,15.894421533560964,1.0166998902407123,-0.04274292601531026,-2.6078384110395092e-05,0.06387880363768546
