ax,ay,az,pitch_rad,px,py,pz,roll_rad,time_s,vx,vy,vz,yaw_rad
0.05621023051406872,0.07328971476268882,0.18,0.07574530330498422,52.63281225382028,4.304777143356074,92.76562500000004,0.007473331905448619,3.75,14.106126675033957,1.2917312999635233,1.0749999999999997,0.09131767951488234
0.05689817342303642,0.073112210759798,0.18,0.07636017138990418,53.338188850360126,4.369455320497704,92.81960000000004,0.007455232542940142,3.8,14.108937186559661,1.2953957857016578,1.0839999999999996,0.09155715280399501
0.0575837123926409,0.07293249511810689,0.18,0.07697452446126182,54.04370683240489,4.434316500046236,92.87402500000003,0.00743690766362627,3.85,14.111782095230813,1.2990513962396477,1.0929999999999995,0.0917956740481409
0.05826681845896266,0.0727505732739999,0.18,0.07758835880422713,54.74936791680692,4.499360235477116,92.92890000000003,0.0074183578216611085,3.9,14.114661280850445,1.302698020995553,1.1019999999999994,0.09203323518126909
0.05894746276087199,0.07256645073059902,0.18,0.0782016707493787,55.45517381437251,4.564586074743486,92.98422500000002,0.007399583578002995,3.95,14.117574621773393,1.306335549659253,1.1109999999999993,0.09226982819595898
0.05962561654124841,0.07238013305759707,0.18,0.07881445667297124,56.16112622978962,4.629993560289862,93.04000000000002,0.007380585500397554,4.0,14.120521994911437,1.309963872195783,1.1199999999999992,0.09250544514377458
0.06030125114819556,0.0721916258910895,0.18,0.07942671299719681,56.86722686155587,4.695582229065974,93.09622500000002,0.007361364163360596,4.05,14.1235032757385,1.3135828788486628,1.1289999999999991,0.0927400781356116
0.06097433803625184,0.0720009349334037,0.18,0.08003843619043975,57.57347740190673,4.761351612540771,93.15290000000002,0.0073419201481607615,4.1,14.12651833829591,1.3171924601432172,1.137999999999999,0.09297371934203713
0.0616448487675963,0.07180806595292662,0.18,0.08064962276752537,58.27987953674407,4.8273012367165995,93.21002500000002,0.007322254042802001,4.15,14.129567055197722,1.3207925068898874,1.146999999999999,0.09320636099362219
0.062312755013250315,0.07161302478393018,0.18,0.08126026928996251,58.986434945564916,4.893430622143535,93.26760000000002,0.00730236644200583,4.2,14.132649297636101,1.3243829101875337,1.1559999999999988,0.09343799538126675
0.06297802855427437,0.07141581732639489,0.18,0.08187037236617971,59.69314530139049,4.959739283933891,93.32562500000002,0.007282257947193389,4.25,14.135764935386764,1.3279635614267302,1.1649999999999987,0.09366861485651762
0.06364064128296028,0.0712164495458313,0.18,0.08247992865175519,60.40001227069551,5.0262267317768865,93.38410000000002,0.007261929166467299,4.3,14.138913836814478,1.33153435229305,1.1739999999999986,0.0938982118318789
0.06430056520401888,0.07101492747309958,0.18,0.08308893484964049,61.107037513337836,5.092892469953472,93.44302500000002,0.007241380714593312,4.35,14.142095868878625,1.3350951747703417,1.1829999999999985,0.09412677878111507
0.0649577724357626,0.07081125720422703,0.18,0.08369738771037796,61.81422268248827,5.15973599735133,93.50240000000002,0.007220613212981761,4.4,14.145310897138826,1.3386459211439967,1.1919999999999984,0.0943543082395468
0.06561223521128372,0.07060544490022379,0.18,0.0843052840323119,62.52156942456076,5.226756807480035,93.56222500000003,0.007199627289668825,4.45,14.148558785760613,1.3421864840042081,1.2009999999999983,0.0945807928043393
0.0662639258796273,0.07039749678689634,0.18,0.08491262066179339,63.2290793791428,5.2939543884863705,93.62250000000003,0.007178423579297559,4.5,14.151839397521178,1.3457167562492194,1.2099999999999982,0.09480622513478343
0.06691281690695958,0.07018741915465926,0.18,0.08551939449337898,63.93675417892621,5.361328223169815,93.68322500000004,0.00715700272309876,4.55,14.155152593815158,1.3492366310885642,1.218999999999998,0.09503059795256924
0.06755888087773115,0.0699752183583449,0.18,0.08612560247002297,64.6445954496381,5.428877788998188,93.74440000000004,0.007135365368871612,4.6,14.158498234660506,1.3527460020462971,1.227999999999998,0.09525390404205239
0.06820209049583535,0.06976090081701117,0.18,0.08673124158326367,65.35260480997223,5.496602558123451,93.80602500000005,0.007113512170964145,4.65,14.161876178704393,1.3562447629642145,1.2369999999999979,0.09547613625051297
0.06884241858576151,0.06954447301374735,0.18,0.08733630887340309,66.06078387152057,5.564501997397683,93.86810000000006,0.0070914437902534835,4.7,14.165286283229184,1.359732808005065,1.2459999999999978,0.09569728748840703
0.06947983809374307,0.069325941495478,0.18,0.08794080142968055,66.76913423870526,5.6325755683892025,93.93062500000005,0.007069160894125908,4.75,14.168728404158472,1.3632100316557525,1.2549999999999977,0.09591735072961083
0.07011432208890064,0.06910531287276485,0.18,0.08854471639044019,67.47765750871079,5.700822727398859,93.99360000000004,0.007046664156456713,4.8,14.17220239606316,1.3666763287305264,1.2639999999999976,0.09613631901165749
0.07074584376437983,0.06888259381960694,0.18,0.08914805094329202,68.18635527141656,5.769242925476476,94.05702500000004,0.007023954257589877,4.85,14.175708112167605,1.3701315943741645,1.2729999999999975,0.09635418543596662
0.07137437643848375,0.06865779107323863,0.18,0.08975080232526687,68.89522910932965,5.837835608437459,94.12090000000003,0.007001031884317522,4.9,14.179245404355823,1.373575724065145,1.2819999999999974,0.09657094316806625
0.07199989355580044,0.06843091143392588,0.18,0.09035296782296509,69.604280597518,5.906600216879558,94.18522500000003,0.0069778977298592,4.95,14.182814123177748,1.3770086136188069,1.2909999999999973,0.09678658543780755
0.07262236868832474,0.06820196176476045,0.18,0.09095454477269917,70.31351130354383,5.975536186199791,94.25000000000003,0.00695455249384096,5.0,14.186414117855538,1.3804301591905033,1.2999999999999972,0.09700110553957231
0.07324177553657492,0.0679709489914524,0.18,0.09155553056063002,71.02292278739748,6.044642946611522,94.31522500000003,0.006930996882274238,5.05,14.190045236289954,1.3838402572787414,1.308999999999997,0.09721449683247298
0.07385808793070375,0.06773788010212048,0.18,0.09215592262289728,71.73251660143139,6.113919923161698,94.38090000000003,0.0069072316075345554,5.1,14.193707325066782,1.387238804728314,1.317999999999997,0.09742675274054532
0.07447127983160426,0.06750276214708084,0.18,0.09275571844574329,72.44229429029464,6.183366535748242,94.44702500000002,0.006883257388340007,5.15,14.197400229463318,1.39062569873342,1.3269999999999968,0.09763786675293401
0.07508132533200985,0.06726560223863368,0.18,0.09335491556563111,73.1522573908676,6.2529821991375965,94.51360000000003,0.0068590749497295786,5.2,14.201123793454897,1.3940008368407741,1.3359999999999967,0.09784783242407066
0.0756881986575889,0.06702640755084815,0.18,0.09395351156935637,73.86240743219702,6.322766322982433,94.58062500000003,0.006834685023041259,5.25,14.204877859721497,1.3973641169527058,1.3449999999999966,0.09805664337384475
0.0762918741680337,0.06678518531934531,0.18,0.09455150409415296,74.57274593543141,6.3927183118395075,94.64810000000003,0.006810088345889965,5.3,14.208662269654377,1.4007154373302482,1.3539999999999965,0.09826429328776726
0.07689232635814365,0.06654194284107928,0.18,0.09514889082779282,75.28327441375684,6.4628375651876695,94.71602500000003,0.006785285662145281,5.35,14.21247686336278,1.4040546965962155,1.3629999999999964,0.0984707759171271
0.07748952985890309,0.06629668747411646,0.18,0.09574566950867955,75.99399437233292,6.533123477446031,94.78440000000003,0.006760277721909001,5.4,14.216321479680687,1.4073817937382695,1.3719999999999963,0.09867608507914027
0.07808345943855295,0.06604942663741302,0.18,0.09634183792593609,76.70490730822928,6.603575437992287,94.85322500000004,0.00673506528149249,5.45,14.220195956173631,1.4106966281119753,1.3809999999999962,0.09888021465709179
0.07867409000365684,0.06580016781059041,0.18,0.09693739391948637,77.41601471036226,6.674192831181183,94.92250000000004,0.006709649103393854,5.5,14.224100129145558,1.4139990994438458,1.3899999999999961,0.09908315860047062
0.07926139660016125,0.06554891853370912,0.18,0.097532335380131,78.12731805943204,6.744975036363138,94.99222500000005,0.006684029956274917,5.55,14.22803383364574,1.4172891078343755,1.398999999999996,0.09928491092509731
0.0798453544144498,0.06529568640704062,0.18,0.09812666024961708,78.83881882786008,6.815921427903024,95.06240000000005,0.006658208614938022,5.6,14.231996903475748,1.420566553761061,1.407999999999996,0.0994854657132445
0.08042593877439176,0.06504047909083745,0.18,0.09872036652070194,79.55051847972689,6.8870313751990855,95.13302500000006,0.006632185860302644,5.65,14.23598917119647,1.423831338081413,1.4169999999999958,0.0996848171137504
0.08100312515038427,0.06478330430510146,0.18,0.09931345223721132,80.26241847071019,6.95830424270202,95.20410000000005,0.006605962479381805,5.7,14.24001046813519,1.4270833620359549,1.4259999999999957,0.09988295934212532
0.08157688915638878,0.06452416982935029,0.18,0.09990591549409127,80.97452024802338,7.0297393899342,95.27562500000005,0.00657953926525832,5.75,14.244060624392707,1.43032252725121,1.4349999999999956,0.10007988668065078
0.08214720655096142,0.06426308350238207,0.18,0.10049775443745458,81.68682525035446,7.101336171509047,95.34760000000004,0.006552917017060853,5.8,14.248139468850527,1.4335487357426775,1.4439999999999955,0.1002755934784721
0.08271405323827706,0.0640000532220383,0.18,0.10108896726462133,82.39933490780517,7.173093937150559,95.42002500000004,0.006526096539939794,5.85,14.252246829178075,1.4367618899177965,1.4529999999999954,0.10047007415168362
0.08327740526914755,0.06373508694496491,0.18,0.10167955222415354,83.11205064183062,7.245012031712976,95.49290000000003,0.006499078645042939,5.9,14.25638253183999,1.4399618925788984,1.4619999999999953,0.1006633231834072
0.08383723884203331,0.06346819268637155,0.18,0.10226950761588434,83.8249738651792,7.317089795200602,95.56622500000003,0.006471864149491011,5.95,14.260546402103447,1.4431486469261467,1.4709999999999952,0.1008553351238638
0.08439353030404922,0.06319937851978921,0.18,0.10285883179094128,84.53810598183293,7.389326562787767,95.64000000000003,0.006444453876352978,6.0,14.26473826404555,1.4463220565604653,1.479999999999995,0.10104610459043795
0.08494625615196376,0.06292865257682592,0.18,0.10344752315176405,85.25144838694808,7.46172166483894,95.71422500000003,0.006416848654621209,6.05,14.268957940560751,1.4494820254864547,1.488999999999995,0.10123562626773577
0.08549539303319204,0.0626560230469208,0.18,0.10403558015211653,85.9650024667963,7.534274426928984,95.78890000000003,0.006389049319186434,6.1,14.27320525336835,1.452628458115296,1.497999999999995,0.10142389490763586
0.08604091774678253,0.06238149817709638,0.18,0.10462300129709345,86.67876959870601,7.606984169863558,95.86402500000003,0.0063610567108125455,6.15,14.27748002302001,1.4557612592676419,1.5069999999999948,0.10161090532933352
0.08658280724439725,0.06210508627170899,0.18,0.10520978514312121,87.39275115100419,7.679850209699661,95.93960000000003,0.006332871676111196,6.2,14.281782068907349,1.4588803341764967,1.5159999999999947,0.10179665241937838
0.08712103863128551,0.06182679569219772,0.18,0.10579593029795349,88.10694848295861,7.752871857766326,96.01562500000003,0.006304495067516242,6.25,14.286111209269569,1.461985588490082,1.5249999999999946,0.10198113113170516
0.0876555891672513,0.06154663485683138,0.18,0.10638143542066121,88.82136294472038,7.826048420685446,96.09210000000003,0.006275927743258001,6.3,14.290467261201133,1.465076928274692,1.5339999999999945,0.10216433648765785
0.08818643626761397,0.06126461224045386,0.18,0.10696629922161723,89.53599587726688,7.899379200392752,96.16902500000003,0.006247170567337326,6.35,14.294850040659496,1.4681542600175337,1.5429999999999944,0.10234626357600732
0.0887135575041625,0.0609807363742278,0.18,0.10755052046247542,90.2508486123452,7.972863494158929,96.24640000000004,0.006218224409499523,6.4,14.299259362472876,1.4712174906295563,1.5519999999999943,0.10252690755296234
0.08923693060610308,0.06069501584537652,0.18,0.10813409795614472,90.96592247241571,8.046500594610874,96.32422500000004,0.0061890901452080795,6.45,14.303695040348083,1.4742665274482678,1.5609999999999942,0.10270626364217414
0.08975653346099997,0.06040745929692423,0.18,0.10871703056675766,91.68121877059637,8.120289789753095,96.40250000000005,0.006159768655618222,6.5,14.308156886878388,1.4773012782405366,1.569999999999994,0.10288432713473436
0.09027234411570989,0.060118075427434574,0.18,0.10929931720963372,92.39673881060712,8.194230362989243,96.48122500000005,0.006130260827550305,6.55,14.312644713551437,1.4803216512053827,1.578999999999994,0.10306109338916673
0.09078434077730937,0.05982687299074756,0.18,0.10988095685123742,93.11248388671484,8.268321593143796,96.56040000000006,0.006100567553463028,6.6,14.317158330757223,1.4833275549767544,1.5879999999999939,0.10323655783141232
0.09129250181401563,0.059533860795714676,0.18,0.11046194850913145,93.82845528367866,8.342562754483872,96.64002500000007,0.006070689731426477,6.65,14.32169754779609,1.4863188986262919,1.5969999999999938,0.10341071595480844
0.09179680575610048,0.05923904770593249,0.18,0.11104229125192441,94.54465427669574,8.41695311674118,96.72010000000006,0.006040628265095,6.7,14.326262172886791,1.4892955916660775,1.6059999999999937,0.1035835633200612
0.09229723129679736,0.05894244263947448,0.18,0.11162198419921365,95.26108213134728,8.491491945134115,96.80062500000005,0.006010384063679912,6.75,14.330852013174596,1.4922575440513741,1.6149999999999936,0.103755095555212
0.09279375729320163,0.05864405456862128,0.18,0.112201026521523,95.97774010354513,8.566178500389983,96.88160000000005,0.005979958041922027,6.8,14.335466874739435,1.4952046661833478,1.6239999999999934,0.1039253083555977
0.09328636276716379,0.058343892519589304,0.18,0.1127794174402356,96.69462943947872,8.64101203876736,96.96302500000004,0.005949351120064035,6.85,14.340106562604095,1.4981368689117789,1.6329999999999933,0.10409419748380465
0.09377502690617587,0.058041965572257624,0.18,0.11335715622752177,97.41175137556237,8.715991812078599,97.04490000000004,0.005918564223822697,6.9,14.344770880742454,1.5010540635377583,1.6419999999999932,0.10426175876961677
0.09425972906425062,0.05773828285989338,0.18,0.11393424220626197,98.12910713838312,8.791117067712452,97.12722500000004,0.005887598284360877,6.95,14.349459632087763,1.5039561618163713,1.6509999999999931,0.1044279881099575
0.09474044876279406,0.057432853568875473,0.18,0.11451067474996497,98.84669794464884,8.866387048656845,97.21000000000004,0.005856454238259423,7.0,14.354172618540975,1.5068430759593658,1.659999999999993,0.10459288146882574
0.09521716569147036,0.057125686938416645,0.18,0.11508645328268116,99.56452500113684,8.941800993521776,97.29322500000004,0.005825133027488861,7.05,14.358909640979114,1.5097147186378097,1.668999999999993,0.104756434877226
0.09568985970906024,0.05681679226028407,0.18,0.11566157727891124,100.28258950464291,9.017358136562338,97.37690000000003,0.005793635599380948,7.1,14.363670499263687,1.5125710029847306,1.6779999999999928,0.10491864443309253
0.09615851084431175,0.05650617887851817,0.18,0.11623604626351013,101.00089264193073,9.0930577077019,97.46102500000003,0.005761962906600038,7.15,14.36845499224914,1.5154118425977448,1.6869999999999927,0.10507950630120774
0.09662309929678413,0.056193856189150106,0.18,0.11680985981158627,101.71943558968175,9.168898932555386,97.54560000000004,0.005730115907114317,7.2,14.373262917791354,1.5182371515416706,1.6959999999999926,0.10523901671311492
0.0970836054376844,0.05587983363991738,0.18,0.11738301754839643,102.43821951444544,9.244881032452705,97.63062500000004,0.005698095564166841,7.25,14.378094072756193,1.521046844351128,1.7049999999999925,0.10539717196702506
0.09754000981069663,0.05556412072997817,0.18,0.11795551914923579,103.15724557259004,9.321003224462311,97.71610000000004,0.005665902846246447,7.3,14.382948253028077,1.523840836033124,1.7139999999999924,0.1055539684277182
0.0979922931328039,0.05524672700962392,0.18,0.11852736433932369,103.87651491025372,9.39726472141488,97.80202500000004,0.005633538727058479,7.35,14.387825253518612,1.5266190420696228,1.7229999999999923,0.10570940252643919
0.09844043629510316,0.05492766207999049,0.18,0.11909855289368497,104.59602866329607,9.473664731927123,97.88840000000005,0.0056010041854953774,7.4,14.392724868175252,1.529381378420104,1.7319999999999922,0.10586347076078775
0.09888442036361245,0.05460693559276766,0.18,0.11966908463702682,105.3157879572502,9.550202460425728,97.97522500000005,0.005568300205607092,7.45,14.397646889990007,1.5321277615241036,1.740999999999992,0.10601616969460337
