accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.7756019969153716,19.0,0.2210607146732193,0.36466552148372955,,,0.36466552148372955,0.0,0.0,barometer_altitude,0.0,19.0
1.0,55.0,0.3356010089674093,19.0,2.1582819577644825,0.1602912899700435,0.17769016328996512,0.15431053894125668,0.28474345330247036,0.0,0.0,doppler_velocity,0.0,19.0
1.0,55.0,0.7752905828461574,19.25,0.06947453712178826,-0.20435126937121595,,,0.20435126937121595,0.0,0.0,barometer_altitude,0.0,19.25
1.0,55.0,0.3357959242693662,19.3333333333,2.8344885199884353,0.1831749265301923,-0.1864777533980586,-0.19534834742291507,0.326324965429543,0.0,0.0,doppler_velocity,0.01666666670000083,19.35
1.0,55.0,0.7749944569266404,19.5,0.5956957212743443,-0.5981510047904521,,,0.5981510047904521,0.0,0.0,barometer_altitude,0.0,19.5
1.0,55.0,0.33594088032463143,19.6666666667,5.349371544623542,-0.05307611719070593,0.429843078000929,0.12023342340472254,0.4494866205183126,0.0,0.0,doppler_velocity,0.03333333329999988,19.7
1.0,55.0,0.7747154369183663,19.75,2.3969066702779256,-1.1994102937059523,,,1.1994102937059523,0.0,0.0,barometer_altitude,0.0,19.75
1.0,55.0,1.834252757645373,20.0,0.43044950451064024,1.2034284844994545,,,1.2034284844994545,0.0,0.0,gnss_pseudorange,0.0,20.0
1.0,55.0,1.850846360989397,20.0,0.04165616191612176,-0.3777548037469387,,,0.3777548037469387,0.0,0.0,gnss_pseudorange,0.0,20.0
1.0,55.0,1.8483649512411422,20.0,0.3973101926608139,-1.1650714986026287,,,1.1650714986026287,0.0,0.0,gnss_pseudorange,0.0,20.0
1.0,55.0,1.8379877193371938,20.0,0.24441612126975004,-0.9086728021502495,,,0.9086728021502495,0.0,0.0,gnss_pseudorange,0.0,20.0
1.0,55.0,1.8577114539181718,20.0,0.17271861762544388,0.7720542810857296,,,0.7720542810857296,0.0,0.0,gnss_pseudorange,0.0,20.0
1.0,55.0,0.7750546696073134,20.0,0.23870376898567247,-0.37867093790583795,,,0.37867093790583795,0.0,0.0,barometer_altitude,0.0,20.0
1.0,55.0,0.33511958627956373,20.0,2.3683381985426064,0.23517884906017983,0.17404300423683305,0.05901184743268073,0.2984668432279725,0.0,0.0,doppler_velocity,0.0,20.0
1.0,55.0,0.7748048274583725,20.25,0.031951689715919294,-0.13849663862121986,,,0.13849663862121986,0.0,0.0,barometer_altitude,0.0,20.25
1.0,55.0,0.3353858866476522,20.3333333333,0.5839959739509081,0.02017234612305785,-0.035062171160209044,0.1416471258852079,0.1473098356054889,0.0,0.0,doppler_velocity,0.01666666670000083,20.35
1.0,55.0,0.7745626654229963,20.5,0.49815165822138824,0.5466852418276318,,,0.5466852418276318,0.0,0.0,barometer_altitude,0.0,20.5
1.0,55.0,0.3355874151663148,20.6666666667,3.1453429125383807,-0.2271253955555288,0.15208761902572293,-0.20805291647312119,0.3435150727699447,0.0,0.0,doppler_velocity,0.03333333329999988,20.7
1.0,55.0,0.7743310432198448,20.75,0.794702792351097,0.6902859599217663,,,0.6902859599217663,0.0,0.0,barometer_altitude,0.0,20.75
1.0,55.0,0.7751875975549196,21.0,1.2861013297564554,0.8791124069861809,,,0.8791124069861809,0.0,0.0,barometer_altitude,0.0,21.0
1.0,55.0,0.335087593263788,21.0,0.38206189247433986,0.030038060751746087,-0.08836175671628771,-0.07468235601520767,0.11953049587321317,0.0,0.0,doppler_velocity,0.0,21.0
1.0,55.0,1.8316577969178431,21.0,0.011439287109939727,0.1959042325615883,,,0.1959042325615883,0.0,0.0,gnss_pseudorange,0.05000000000000071,21.05
1.0,55.0,1.8469216598959493,21.0,0.18550242848000464,-0.7954690270125866,,,0.7954690270125866,0.0,0.0,gnss_pseudorange,0.05000000000000071,21.05
1.0,55.0,1.8447603439524785,21.0,9.556108536633336e-05,0.018033519387245178,,,0.018033519387245178,0.0,0.0,gnss_pseudorange,0.05000000000000071,21.05
1.0,55.0,1.8349307925677272,21.0,1.0527275063119272,1.882685050368309,,,1.882685050368309,0.0,0.0,gnss_pseudorange,0.05000000000000071,21.05
1.0,55.0,1.8536073863577582,21.0,0.007459458712063631,0.16009265556931496,,,0.16009265556931496,0.0,0.0,gnss_pseudorange,0.05000000000000071,21.05
1.0,55.0,0.774475387596517,21.25,0.9745685849911497,0.7645639638966202,,,0.7645639638966202,0.0,0.0,barometer_altitude,0.0,21.25
1.0,55.0,0.3351368418433214,21.3333333333,3.059464072474528,0.23833666317903024,-0.1137576106824491,0.21137699114077202,0.3382682240282409,0.0,0.0,doppler_velocity,0.01666666670000083,21.35
1.0,55.0,0.7742692922934579,21.5,1.2485653827286227,0.8651624866545546,,,0.8651624866545546,0.0,0.0,barometer_altitude,0.0,21.5
1.0,55.0,0.3353605758792678,21.6666666667,0.18740368019527714,-0.02799040106202355,-0.00034382067076077494,-0.07866871136134035,0.0835005803064892,0.0,0.0,doppler_velocity,0.03333333329999988,21.7
1.0,55.0,0.7740696772435989,21.75,0.17195305845719838,0.3209851993537427,,,0.3209851993537427,0.0,0.0,barometer_altitude,0.0,21.75
1.0,55.0,1.8310972082276813,22.0,0.04310289465246994,0.3801584243774414,,,0.3801584243774414,0.0,0.0,gnss_pseudorange,0.0,22.0
1.0,55.0,1.8451858391767963,22.0,0.7714871039564043,1.6207067780196667,,,1.6207067780196667,0.0,0.0,gnss_pseudorange,0.0,22.0
1.0,55.0,1.8431800315480784,22.0,4.221506888720848,-3.7870540879666805,,,3.7870540879666805,0.0,0.0,gnss_pseudorange,0.0,22.0
1.0,55.0,1.8338985193688058,22.0,0.014099629403985448,0.21776052191853523,,,0.21776052191853523,0.0,0.0,gnss_pseudorange,0.0,22.0
1.0,55.0,1.851551965542226,22.0,0.7714277275944613,1.6262358389794827,,,1.6262358389794827,0.0,0.0,gnss_pseudorange,0.0,22.0
