bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.04572399112134545,-0.08307941591713866,0.007990858408165585,0.03542858737439901,0.009513344119555777,-0.00870707157255658,8.997420198260226,ekf,1.5614430991843937,0.6937927282973351,high_bias,323.0703047140111,45.172947711943145,130.77113618633294,2.870511075161775,0.8624718062971286,15.35,0.41745045471124564,24.03771784242818,2.314531623036536,0.25607984661113525,-0.011622106344350236,0.09599156937262902
-0.045723991121345516,-0.08326579218704303,0.007990858408165534,0.03553548542898531,0.006954579816368201,-0.011366454985427876,9.197144447477152,ekf,2.224569477350999,0.7405736338866681,high_bias,324.2723715268893,45.28830230102328,130.84331812323097,2.9038605662792185,0.8666152536952457,15.4,0.4272266032238696,24.044954672697823,2.2996519401688484,0.26729947750198146,-0.01163926948669447,0.09534967324124712
-0.045723991121345516,-0.08326107291384646,0.007990858408165534,0.03538303967448182,0.006954579816368201,-0.01136292990522609,9.42203335578812,ekf,2.1798816089107356,0.7488729257797966,high_bias,325.4747854686607,45.40281484894172,130.85649537874463,2.940697078705547,0.8721216577590344,15.45,0.4363619888954452,24.051602998158955,2.2808499765689256,0.25979074304408317,-0.01181330208421727,0.09454876639235202
-0.045723991121345516,-0.08340948856127,0.007990858408165534,0.035302673172756066,0.006954579816368201,-0.011217943914760328,9.651923324653424,ekf,2.1361776754396824,0.7577729763473224,high_bias,326.6774614892975,45.51640944668611,130.86908513393038,2.977906119116553,0.8776326163225707,15.5,0.4414319594870955,24.055437827311557,2.26293393320672,0.2437994643855391,-0.011937488763929416,0.09379558649974153
-0.045723991121345516,-0.08315183265164591,0.007990858408165534,0.035412327989726794,0.006954579816368201,-0.011406836546731799,9.886885313315325,ekf,2.0923869535261783,0.7672083671495249,high_bias,327.88022478755005,45.62907925016639,130.88094711118566,3.0154856451867142,0.8831481052687467,15.55,0.4444795794222636,24.055094102789045,2.2438582060045635,0.23067962582515392,-0.012091169791582868,0.09301081565593011
-0.04572399112134535,-0.08317414792047897,0.007990858408165635,0.03552019480402721,0.013022733770152017,-0.005314999156221439,10.106082287456232,ekf,1.2830186904668988,0.6893820460480216,high_bias,329.08309683536845,45.74084784686009,130.7499562406198,3.0504007411699785,0.8873379519784684,15.6,0.4454211093397472,24.059787809947633,2.226885661743547,0.16814787681582719,-0.012175441117049601,0.09229338033068618
-0.04572399112134535,-0.08325576839144463,0.007990858408165635,0.03528532656144769,0.013022733770152017,-0.005381695016367802,10.350705733581544,ekf,1.2480437468176513,0.699202521514792,high_bias,330.28616947574204,45.85169547383262,130.75805845056428,3.0886445973698824,0.8928548146338484,15.65,0.4524504754004843,24.063117804995713,2.207019417157505,0.15594052096307218,-0.012371565372192528,0.09146204037709274
-0.04572399112134535,-0.08304324783090122,0.007990858408165635,0.035082378307144495,0.013022733770152017,-0.0056896701716952144,10.600601032267706,ekf,1.2140393149888755,0.7097491785142631,high_bias,331.4894319985247,45.96154484537166,130.76552260960028,3.127252655244105,0.8983761449592625,15.7,0.46046743560671094,24.067383106311492,2.1869554444044077,0.14262584047706653,-0.012577208326742806,0.09061915257961942
-0.04572399112134535,-0.08283810234285979,0.007990858408165635,0.03484950945685004,0.013022733770152017,-0.005726071938812062,10.855840996415889,ekf,1.181098242010073,0.7210638915597108,high_bias,332.69285412015324,46.07035636195573,130.77236314805242,3.166223073196034,0.9039019208257119,15.75,0.467780780642491,24.069501758829443,2.1655052189582182,0.1309956976086203,-0.012829842340403186,0.08972726720598016
-0.04572399112134535,-0.0827848178061333,0.007990858408165635,0.034860219798277046,0.013026830923998037,-0.005750315361448079,11.095606801866325,ekf,1.313446024472587,0.7330727547298772,high_bias,333.89645548777224,46.17814424014575,130.77846713543093,3.2026664419195625,0.908136782676608,15.8,0.4764048522409686,24.07455294592874,2.1460099086424154,0.11699166550143049,-0.013010679935994585,0.08890519443796523
