accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,70.0,1.199790534443744,6.0,0.010483504042627625,-0.12284533382323559,,,0.12284533382323559,0.0,0.0,barometer_altitude,0.0,6.0
1.0,70.0,1.1979316978410517,6.2,0.3815270817233489,0.7399369959111084,,,0.7399369959111084,0.0,0.0,barometer_altitude,0.0,6.2
1.0,70.0,1.195680031124632,6.4,0.695498648089317,-0.9971560332792961,,,0.9971560332792961,0.0,0.0,barometer_altitude,0.0,6.4
1.0,70.0,1.193163162951985,6.6,1.5861725479721116,1.5027095669890542,,,1.5027095669890542,0.0,0.0,barometer_altitude,0.0,6.6
1.0,70.0,1.1904825459178565,6.8,0.043017498675765514,-0.24691393994092437,,,0.24691393994092437,0.0,0.0,barometer_altitude,0.0,6.8
1.0,70.0,5.35833962492743,7.0,1.030564304493578,3.224383140282214,-0.005526933076757334,2.084863431395874,3.8397047685853667,0.0,0.0,gps_range_bearing_altitude,0.0,7.0
1.0,70.0,1.1834135884005512,7.0,0.004897833777052604,-0.08282063818046481,,,0.08282063818046481,0.0,0.0,barometer_altitude,0.0,7.0
1.0,70.0,1.181619816193535,7.2,0.3192535345199892,-0.6676450334952193,,,0.6676450334952193,0.0,0.0,barometer_altitude,0.0,7.2
1.0,70.0,1.1796317310445947,7.4,0.005194379020956957,-0.08501846588775663,,,0.08501846588775663,0.0,0.0,barometer_altitude,0.0,7.4
1.0,70.0,1.1775200316852634,7.6,0.0011587268481558907,0.04008287265121169,,,0.04008287265121169,0.0,0.0,barometer_altitude,0.0,7.6
1.0,70.0,1.1753405031913604,7.8,0.09374773259396664,0.359868711444733,,,0.359868711444733,0.0,0.0,barometer_altitude,0.0,7.8
1.0,70.0,5.3481044976773955,8.0,0.7705777657530679,1.5907067647228814,-0.022563164235957167,0.10699705637490808,1.5944608737088442,0.0,0.0,gps_range_bearing_altitude,0.0,8.0
1.0,70.0,1.169687119266733,8.0,0.15982677295623002,0.4676215023135626,,,0.4676215023135626,0.0,0.0,barometer_altitude,0.0,8.0
1.0,70.0,1.1682205410840243,8.2,0.7552590969794563,1.0152495852912011,,,1.0152495852912011,0.0,0.0,barometer_altitude,0.0,8.2
1.0,70.0,1.166646551845982,8.4,0.4168762558720347,0.7532564889078941,,,0.7532564889078941,0.0,0.0,barometer_altitude,0.0,8.4
1.0,70.0,1.165006159292969,8.6,0.004752749722489834,-0.08031574534126662,,,0.08031574534126662,0.0,0.0,barometer_altitude,0.0,8.6
1.0,70.0,1.1633322560787707,8.8,0.22065437647675448,-0.5464620952056833,,,0.5464620952056833,0.0,0.0,barometer_altitude,0.0,8.8
1.0,70.0,5.323462699264647,9.0,0.19612858708354178,-0.7459828563706594,0.007281772934120134,-0.8506426713753399,1.131431129402301,0.0,0.0,gps_range_bearing_altitude,0.0,9.0
1.0,70.0,1.1588090317541122,9.0,1.4305026861634007,-1.3859775966214016,,,1.3859775966214016,0.0,0.0,barometer_altitude,0.0,9.0
1.0,70.0,1.1576918161988075,9.2,0.6293930233033526,-0.9184466311605632,,,0.9184466311605632,0.0,0.0,barometer_altitude,0.0,9.2
1.0,70.0,1.156507494777385,9.4,0.41576413068566526,-0.7457134235678495,,,0.7457134235678495,0.0,0.0,barometer_altitude,0.0,9.4
1.0,70.0,1.1552813571700826,9.6,0.002500183023692485,0.0577661822584048,,,0.0577661822584048,0.0,0.0,barometer_altitude,0.0,9.6
1.0,70.0,1.154034193997696,9.8,0.10570211082340798,0.3751979934977072,,,0.3751979934977072,0.0,0.0,barometer_altitude,0.0,9.8
1.0,70.0,5.280647697056695,10.0,0.20642758805906436,-0.729715795314064,-0.009005847468251726,0.14108714214174256,0.7432844871899202,0.0,0.0,gps_range_bearing_altitude,0.0,10.0
1.0,70.0,1.150370552074551,10.0,0.01738629260255232,0.15168451524723991,,,0.15168451524723991,0.0,0.0,barometer_altitude,0.0,10.0
1.0,70.0,1.1495623166445192,10.2,0.28055267505424564,0.6088912399275586,,,0.6088912399275586,0.0,0.0,barometer_altitude,0.0,10.2
1.0,70.0,1.1487066673361037,10.4,0.5213477347322747,0.8294169134525475,,,0.8294169134525475,0.0,0.0,barometer_altitude,0.0,10.4
1.0,70.0,1.1478200434740709,10.6,0.2815308262853705,-0.6090273296359641,,,0.6090273296359641,0.0,0.0,barometer_altitude,0.0,10.6
1.0,70.0,1.1469163420690809,10.8,0.46710412177179755,0.7838601579701248,,,0.7838601579701248,0.0,0.0,barometer_altitude,0.0,10.8
1.0,70.0,5.225786208017261,11.0,1.1456085543662633,-3.607107756862746,0.007343744777477124,1.5982266857459706,3.945327469201675,0.0,0.0,gps_range_bearing_altitude,0.0,11.0
1.0,70.0,1.1438996913094241,11.0,0.058908231586757606,0.27763610024152285,,,0.27763610024152285,0.0,0.0,barometer_altitude,0.0,11.0
1.0,70.0,1.143349315307518,11.2,0.36862440136358826,-0.6941782083349182,,,0.6941782083349182,0.0,0.0,barometer_altitude,0.0,11.2
1.0,70.0,1.1427610787298943,11.4,0.12730130433417647,-0.4077292488248645,,,0.4077292488248645,0.0,0.0,barometer_altitude,0.0,11.4
1.0,70.0,1.1421461461026678,11.6,1.2238369971909178,1.2635239189334868,,,1.2635239189334868,0.0,0.0,barometer_altitude,0.0,11.6
1.0,70.0,1.1415142482646397,11.8,0.9555452305764098,-1.1158529380007138,,,1.1158529380007138,0.0,0.0,barometer_altitude,0.0,11.8
1.0,70.0,5.16633441328344,12.0,1.2313686239124126,3.412489919967186,-0.004605887915240192,-2.1290557366012735,4.0221868427058345,0.0,0.0,gps_range_bearing_altitude,0.0,12.0
1.0,70.0,1.1389837588522282,12.0,3.2442017446650193,-2.0514997015911973,,,2.0514997015911973,0.0,0.0,barometer_altitude,0.0,12.0
1.0,70.0,1.13864266924649,12.2,0.7259667546182056,-0.970165487027657,,,0.970165487027657,0.0,0.0,barometer_altitude,0.0,12.2
1.0,70.0,1.1382678302037244,12.4,0.17367734504687238,0.4743687243077659,,,0.4743687243077659,0.0,0.0,barometer_altitude,0.0,12.4
1.0,70.0,1.1378671359929216,12.6,0.26062829866737525,-0.5809012871554273,,,0.5809012871554273,0.0,0.0,barometer_altitude,0.0,12.6
1.0,70.0,1.1374477070861193,12.8,0.03749007674844951,0.22023665603535392,,,0.22023665603535392,0.0,0.0,barometer_altitude,0.0,12.8
1.0,70.0,5.1075798242285995,13.0,0.1878663740224177,-1.4740654635163537,-0.003697037139264836,0.004198086124176825,1.4740760776643782,0.0,0.0,gps_range_bearing_altitude,0.0,13.0
1.0,70.0,1.1352816417933782,13.0,0.10209549989926865,-0.36274957732939583,,,0.36274957732939583,0.0,0.0,barometer_altitude,0.0,13.0
1.0,70.0,1.1351066766263544,13.2,0.4903531806236655,0.7948609775459943,,,0.7948609775459943,0.0,0.0,barometer_altitude,0.0,13.2
1.0,70.0,1.1348990607292215,13.4,1.0409134556082011,1.1578826539092688,,,1.1578826539092688,0.0,0.0,barometer_altitude,0.0,13.4
1.0,70.0,1.1346646211684808,13.6,0.0011365333248068885,-0.038252392291980186,,,0.038252392291980186,0.0,0.0,barometer_altitude,0.0,13.6
1.0,70.0,1.134408821147075,13.8,0.2099588535665713,0.519800498050131,,,0.519800498050131,0.0,0.0,barometer_altitude,0.0,13.8
1.0,70.0,5.052410421684538,14.0,0.7527554031613815,0.8040551482391152,0.0014896811094815554,-2.538117720826392,2.662432809543293,0.0,0.0,gps_range_bearing_altitude,0.0,14.0
1.0,70.0,1.1325144131284555,14.0,0.6277757961815785,0.8973172601286024,,,0.8973172601286024,0.0,0.0,barometer_altitude,0.0,14.0
1.0,70.0,1.1324683020973048,14.2,0.06846306926461262,0.2963154098100915,,,0.2963154098100915,0.0,0.0,barometer_altitude,0.0,14.2
1.0,70.0,1.1323890598947683,14.4,0.28402213085964695,0.6034923310820943,,,0.6034923310820943,0.0,0.0,barometer_altitude,0.0,14.4
1.0,70.0,1.1322812043774395,14.6,1.0957151948681079,1.1852313774060406,,,1.1852313774060406,0.0,0.0,barometer_altitude,0.0,14.6
1.0,70.0,1.132149151729594,14.8,0.0008944818970269288,-0.03386019253531458,,,0.03386019253531458,0.0,0.0,barometer_altitude,0.0,14.8
1.0,70.0,5.002052048083194,15.0,2.059011036146756,-2.0508174884121217,-0.016252346449867616,-0.9611159307709158,2.2649195000979114,0.0,0.0,gps_range_bearing_altitude,0.0,15.0
1.0,70.0,1.1304556509789938,15.0,0.47040867431396666,-0.7753382147215859,,,0.7753382147215859,0.0,0.0,barometer_altitude,0.0,15.0
1.0,70.0,1.1305070856730515,15.2,0.8653494355289388,-1.0516447208917157,,,1.0516447208917157,0.0,0.0,barometer_altitude,0.0,15.2
1.0,70.0,1.130524230745027,15.4,0.15385855847742289,0.44344596209339215,,,0.44344596209339215,0.0,0.0,barometer_altitude,0.0,15.4
1.0,70.0,1.1305107819639753,15.6,0.8999830135447424,-1.0724865760024045,,,1.0724865760024045,0.0,0.0,barometer_altitude,0.0,15.6
1.0,70.0,1.1304705032650864,15.8,1.4461338173830744e-06,-0.0013594507419156798,,,0.0013594507419156798,0.0,0.0,barometer_altitude,0.0,15.8
1.0,70.0,4.956787559746613,16.0,0.12396034267569017,0.1783460827300587,0.003438616242385617,0.54285418419542,0.5714103732041398,0.0,0.0,gps_range_bearing_altitude,0.0,16.0
1.0,70.0,1.1289243799963196,16.0,1.807876571207903,-1.5179212483103015,,,1.5179212483103015,0.0,0.0,barometer_altitude,0.0,16.0
1.0,70.0,1.1290479215916212,16.2,0.38808257123210643,-0.7033547830234568,,,0.7033547830234568,0.0,0.0,barometer_altitude,0.0,16.2
1.0,70.0,1.1291358871345456,16.4,0.0087162010972826,0.1054168006687064,,,0.1054168006687064,0.0,0.0,barometer_altitude,0.0,16.4
1.0,70.0,1.1291914605338647,16.6,0.001543705238894565,0.04436594885024192,,,0.04436594885024192,0.0,0.0,barometer_altitude,0.0,16.6
1.0,70.0,1.1292180037832937,16.8,0.467333484349853,0.7719536826335229,,,0.7719536826335229,0.0,0.0,barometer_altitude,0.0,16.8
1.0,70.0,4.916428703400442,17.0,0.9621607406241593,-1.8039584043319792,0.0015763274403628458,-2.5752096313287893,3.1441967264560176,0.0,0.0,gps_range_bearing_altitude,0.0,17.0
1.0,70.0,1.1277793579284334,17.0,0.01106835827469307,-0.11864945441755026,,,0.11864945441755026,0.0,0.0,barometer_altitude,0.0,17.0
1.0,70.0,1.127955086386402,17.2,2.592476585565536,-1.8161396009384134,,,1.8161396009384134,0.0,0.0,barometer_altitude,0.0,17.2
1.0,70.0,1.128094119460892,17.4,1.0104496301547152,1.1339728848064112,,,1.1339728848064112,0.0,0.0,barometer_altitude,0.0,17.4
1.0,70.0,1.1281993210750425,17.6,0.8952279756017286,1.067462572532122,,,1.067462572532122,0.0,0.0,barometer_altitude,0.0,17.6
1.0,70.0,1.1282738038646727,17.8,0.1612775201242647,-0.45310767994556045,,,0.45310767994556045,0.0,0.0,barometer_altitude,0.0,17.8
1.0,70.0,4.880586214329782,18.0,2.316303855960672,3.7760200224570326,0.009561521564889208,1.910334552886269,4.231760477229568,0.0,0.0,gps_range_bearing_altitude,0.0,18.0
1.0,70.0,1.1269134298368595,18.0,0.10502437452248627,0.3652040679651236,,,0.3652040679651236,0.0,0.0,barometer_altitude,0.0,18.0
1.0,70.0,1.1271263087682035,18.2,0.31145715385050227,0.629030555833566,,,0.629030555833566,0.0,0.0,barometer_altitude,0.0,18.2
1.0,70.0,1.1273016577356136,18.4,1.8634674128114552,-1.538866859320592,,,1.538866859320592,0.0,0.0,barometer_altitude,0.0,18.4
1.0,70.0,1.1274421350609796,18.6,0.07809926209310918,-0.3150777435830321,,,0.3150777435830321,0.0,0.0,barometer_altitude,0.0,18.6
1.0,70.0,1.1275506929226295,18.8,0.03843634818649807,0.22105845768629706,,,0.22105845768629706,0.0,0.0,barometer_altitude,0.0,18.8
1.0,70.0,4.848809297217052,19.0,0.20196435406497415,-1.0327678977873234,-0.0005819045659736233,-1.0642927012323753,1.483013426510184,0.0,0.0,gps_range_bearing_altitude,0.0,19.0
1.0,70.0,1.1262475856356693,19.0,0.9994453177728061,-1.1259351875496577,,,1.1259351875496577,0.0,0.0,barometer_altitude,0.0,19.0
1.0,70.0,1.126486636961246,19.2,0.06963860322105654,0.29726999105614027,,,0.29726999105614027,0.0,0.0,barometer_altitude,0.0,19.2
1.0,70.0,1.1266876180291465,19.4,0.976146044833273,1.1131685325475758,,,1.1131685325475758,0.0,0.0,barometer_altitude,0.0,19.4
1.0,70.0,1.126853047659493,19.6,0.007937048358844616,0.1003914661376939,,,0.1003914661376939,0.0,0.0,barometer_altitude,0.0,19.6
1.0,70.0,1.1269857674744765,19.8,0.11727228056111971,-0.38593673361395986,,,0.38593673361395986,0.0,0.0,barometer_altitude,0.0,19.8
1.0,70.0,4.820653741892555,20.0,3.5460926903475065,-6.527827355975319,-0.004956911054639246,1.2958224979263946,6.655201763021098,0.0,0.0,gps_range_bearing_altitude,0.0,20.0
1.0,70.0,1.1257250306963054,20.0,0.01556215181602226,-0.14043234459225573,,,0.14043234459225573,0.0,0.0,barometer_altitude,0.0,20.0
1.0,70.0,1.1259824616941385,20.2,0.4935948301577853,0.7910736652681862,,,0.7910736652681862,0.0,0.0,barometer_altitude,0.0,20.2
1.0,70.0,1.1262015327657755,20.4,0.3504194325782754,-0.666668914243246,,,0.666668914243246,0.0,0.0,barometer_altitude,0.0,20.4
1.0,70.0,1.1263846609384196,20.6,0.018897237288396,0.15484097091450622,,,0.15484097091450622,0.0,0.0,barometer_altitude,0.0,20.6
1.0,70.0,1.1265346048715377,20.8,2.318682615484011,1.7153991472632413,,,1.7153991472632413,0.0,0.0,barometer_altitude,0.0,20.8
1.0,70.0,4.795710211960022,21.0,2.7062891155069586,-2.171731906580419,-0.007717235973360825,3.6606923949302086,4.256424302168472,0.0,0.0,gps_range_bearing_altitude,0.0,21.0
1.0,70.0,1.1253057654792473,21.0,0.7942202101846864,1.0028616202127978,,,1.0028616202127978,0.0,0.0,barometer_altitude,0.0,21.0
1.0,70.0,1.1255761668424085,21.2,0.00036746385896653186,0.021576559957424024,,,0.021576559957424024,0.0,0.0,barometer_altitude,0.0,21.2
1.0,70.0,1.1258081086236045,21.4,0.31001482011065384,-0.6268384096926667,,,0.6268384096926667,0.0,0.0,barometer_altitude,0.0,21.4
1.0,70.0,1.1260039279157175,21.6,0.37348288367183435,0.6881375504424909,,,0.6881375504424909,0.0,0.0,barometer_altitude,0.0,21.6
1.0,70.0,1.1261663160080069,21.8,0.2915448269191634,-0.6080722763808666,,,0.6080722763808666,0.0,0.0,barometer_altitude,0.0,21.8
1.0,70.0,4.7736138378446755,22.0,0.26806723111582137,-1.802846484104009,0.00012136856879108038,0.5173702996312386,1.8756138960129918,0.0,0.0,gps_range_bearing_altitude,0.0,22.0
1.0,70.0,1.1249620261079896,22.0,1.6242057054770123,1.4337003083487616,,,1.4337003083487616,0.0,0.0,barometer_altitude,0.0,22.0
1.0,70.0,1.1252417050667392,22.2,0.06601396533510881,-0.28911041062393394,,,0.28911041062393394,0.0,0.0,barometer_altitude,0.0,22.2
1.0,70.0,1.1254829566193676,22.4,0.16522243133238843,-0.45748138491438795,,,0.45748138491438795,0.0,0.0,barometer_altitude,0.0,22.4
1.0,70.0,1.1256880512491498,22.6,0.4375613374646802,-0.7446248520446233,,,0.7446248520446233,0.0,0.0,barometer_altitude,0.0,22.6
1.0,70.0,1.125859622308165,22.8,0.01931936533306192,0.1564878671971286,,,0.1564878671971286,0.0,0.0,barometer_altitude,0.0,22.8
1.0,70.0,4.754044695706972,23.0,2.144074659368986,-3.7499271898138318,0.007517648886929074,-0.6265564852574954,3.8019183938070102,0.0,0.0,gps_range_bearing_altitude,0.0,23.0
1.0,70.0,1.1246747000579989,23.0,0.6010562396939753,0.8719357424470502,,,0.8719357424470502,0.0,0.0,barometer_altitude,0.0,23.0
1.0,70.0,1.1249611633783756,23.2,0.02162789171737953,0.1654415624635277,,,0.1654415624635277,0.0,0.0,barometer_altitude,0.0,23.2
1.0,70.0,1.1252093153188258,23.4,1.0022229222594747,-1.1264592474957027,,,1.1264592474957027,0.0,0.0,barometer_altitude,0.0,23.4
1.0,70.0,1.1254213685655963,23.6,9.016247330982593e-06,-0.0033793102471264547,,,0.0033793102471264547,0.0,0.0,barometer_altitude,0.0,23.6
1.0,70.0,1.1255999049052758,23.8,0.7774003426406282,-0.992444916636444,,,0.992444916636444,0.0,0.0,barometer_altitude,0.0,23.8
