bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.022639438971382222,-0.04849093025812006,0.020202297512199617,1.6349764836422864,819.2460272950791,58.909160779164175,124.65875001060078,1.2169068879139873,38.05,23.517240987781204,2.2057663319030465,-1.1241605299886677
0.022639438971382222,-0.04849093025812006,0.020202297512199617,1.653972852753184,820.4224005209296,59.01986047755975,124.60228436150737,1.2229980050353402,38.1,23.537688046240124,2.2222216039200293,-1.1344654337477835
0.022639438971382222,-0.04849093025812006,0.020202297512199617,1.673011816838498,821.5997385883144,59.13140408511903,124.54532600736049,1.2291316393409306,38.15,23.55583464915028,2.2395226984510845,-1.143868732127807
0.022639438971382222,-0.04849093025812006,0.02039930445944456,1.6921113255143871,822.7780287042686,59.243831855647045,124.46346524303895,1.2346243942070174,38.2,23.575769989020166,2.2575881226695698,-1.1595214475729798
0.022639438971382222,-0.04849093025812006,0.02039930445944456,1.7113897447291087,823.957322869588,59.357222605483514,124.4052501338521,1.2408302775821562,38.25,23.595996623751706,2.278041870789324,-1.1690829199009738
0.022639438971382222,-0.04849093025812006,0.02039930445944456,1.7308528684167765,825.1375703715767,59.471623749748304,124.3466070742459,1.2470782293440026,38.3,23.613903455795533,2.2980038998021333,-1.1766394643472469
0.022639438971382222,-0.04849093025812006,0.02039930445944456,1.7503521590423374,826.318607400957,59.586965675416444,124.28759781840036,1.253368121216286,38.35,23.627577719418245,2.315673126923439,-1.1837307694740342
0.022639438971382222,-0.04849093025812006,0.020207601183899363,1.7698164079080385,827.5003900878256,59.703164548243265,124.25203138175561,1.2590282383415166,38.4,23.64372975532646,2.3322817861493754,-1.1876960883680105
0.022639438971382222,-0.04849093025812006,0.020207601183899363,1.7892985129725454,828.6830700945657,59.82019970882082,124.19247644946161,1.2653894608620306,38.45,23.663470514275854,2.3491246369530376,-1.1945012033922413
0.022639438971382222,-0.04849093025812006,0.020207601183899363,1.8088594395052047,829.8666308667451,59.93813726760117,124.13260345194367,1.2717921775365233,38.5,23.678960372904832,2.368377714260831,-1.2004186973256294
0.022639438971382222,-0.04849093025812006,0.020207601183899363,1.828479007413745,831.0510250186519,60.05698107495173,124.0722785525212,1.27823626101822,38.55,23.69680570336335,2.385374579761383,-1.2125772795732166
0.022639438971382222,-0.04849093025812006,0.019969527846886406,1.8486830247151196,832.2363299577263,60.1767237728773,124.04113728580191,1.2840617264334993,38.6,23.715391859612232,2.4043333372615496,-1.21619365321717
0.022639438971382222,-0.04849093025812006,0.019969527846886406,1.8686241610333907,833.42256139962,60.29748045745441,123.98002527553693,1.2905762291605603,38.65,23.733865816135108,2.4259340458228937,-1.2282867573819019
0.022639438971382222,-0.04849093025812006,0.019969527846886406,1.8887619670655305,834.6096003560872,60.419312888988145,123.91844433958931,1.2971316573054263,38.7,23.74769244255319,2.447363215526424,-1.2349506805225106
0.022639438971382222,-0.04849093025812006,0.019969527846886406,1.9088893753962188,835.7973168526131,60.54204741405348,123.85652162410048,1.3037278849997893,38.75,23.76096741848175,2.4620177870867614,-1.2419579390305602
0.022639438971382222,-0.04849093025812006,0.021151152071201693,1.9310696188820504,836.9857388781361,60.66558186183101,123.64595565330035,1.30971667479382,38.8,23.775913602436738,2.479360124014356,-1.2842236879246813
0.022639438971382222,-0.04849093025812006,0.021151152071201693,1.9512059568992592,838.1749125030113,60.790010572411234,123.58151463831251,1.3163824212510236,38.85,23.791031392571846,2.497788299194778,-1.2934169115888452
0.022639438971382222,-0.04849093025812006,0.021151152071201693,1.9714041382616485,839.3648742381504,60.91531745432239,123.51660383847215,1.323088531914913,38.9,23.807438012991565,2.5144869772514298,-1.303015082025529
0.022639438971382222,-0.04849093025812006,0.021151152071201693,1.9915876507079084,840.5556109936668,61.04141283706734,123.45129516365697,1.3298348828640203,38.95,23.822032207668705,2.529328332546485,-1.3093319105819403
0.02460154819186346,-0.046343289979772495,0.022089088276050692,1.3538292950468034,841.2359618729372,60.698193073775236,123.26751725486079,1.2513162816766326,39.0,23.785905886456813,2.4891086789470447,-1.3419688735060402
0.02460154819186346,-0.046343289979772495,0.022089088276050692,1.3704683401316922,842.4256105098957,60.823013881546096,123.20019138988602,1.2577109960991206,39.05,23.800039591884605,2.5037236318874245,-1.3510657254851477
0.02460154819186346,-0.046343289979772495,0.022089088276050692,1.3871192581685545,843.6159732003332,60.9486618672333,123.13246308477804,1.264146500933946,39.1,23.81446802561463,2.5221957956005383,-1.3580664788338412
0.02460154819186346,-0.046343289979772495,0.022089088276050692,1.4038806573542577,844.807050476271,61.075234700378466,123.06428910417921,1.2706226654220154,39.15,23.82862301189692,2.540717530206279,-1.3688927451193988
0.02460154819186346,-0.046343289979772495,0.022070817438310734,1.4203082901435653,845.9988290208231,61.20267480163585,122.99805004351028,1.2764760194677318,39.2,23.842518770188516,2.556886520089159,-1.3725896713833887
0.02460154819186346,-0.046343289979772495,0.022070817438310734,1.437045545661507,847.1912398529685,61.330890470965386,122.92925442712577,1.2830211718644162,39.25,23.853914515625597,2.571740253092371,-1.3792349839971043
0.02460154819186346,-0.046343289979772495,0.022070817438310734,1.4537275392052924,848.3841909938363,61.459932876702304,122.86013373939186,1.2896065342194325,39.3,23.864131119090626,2.589955976384315,-1.3855925253593235
0.02460154819186346,-0.046343289979772495,0.022070817438310734,1.4706003714081495,849.5777547418991,61.590047029685714,122.79073100304927,1.2962319779018454,39.35,23.878418803419823,2.614610142952128,-1.3905169283440089
0.02460154819186346,-0.046343289979772495,0.021565706159796697,1.4783979694281304,850.772033569618,61.721258457264675,122.78531090214595,1.3022460807360816,39.4,23.892734305337097,2.633846960206441,-1.377729646897608
0.02460154819186346,-0.046343289979772495,0.021565706159796697,1.495470856731826,851.9669445492233,61.85337930879581,122.7163513709435,1.3089395938611292,39.45,23.903704878873523,2.6509871010390493,-1.380651601200283
0.02460154819186346,-0.046343289979772495,0.021565706159796697,1.5125471370033703,853.1624753033574,61.98633264766204,122.647207147446,1.3156727464554039,39.5,23.917525286490157,2.6671464536100666,-1.385117338700029
0.02460154819186346,-0.046343289979772495,0.021565706159796697,1.529693491178307,854.3586942167885,62.120136052275335,122.57780339399412,1.3224454124247507,39.55,23.931231250754593,2.684989730921775,-1.3910327993752283
0.02460154819186346,-0.046343289979772495,0.021020351834246793,1.5398314918763627,855.5556473520571,62.2547458092205,122.57770053295269,1.3286181802182189,39.6,23.94689415998839,2.6994005468849314,-1.3789016041945725
0.02460154819186346,-0.046343289979772495,0.021020351834246793,1.5569407957761618,856.753196460329,62.390140841072444,122.50870965258403,1.335458015535604,39.65,23.95507017088613,2.7164007271928914,-1.3807336105519852
0.02460154819186346,-0.046343289979772495,0.021020351834246793,1.574046750020855,857.9513445786359,62.526331390551185,122.43954937757398,1.3423369312860045,39.7,23.970854561390816,2.7312212519566406,-1.3856773898497672
0.02460154819186346,-0.046343289979772495,0.021020351834246793,1.5912518003861869,859.1501630909438,62.66338131165835,122.3701768964872,1.3492548042490045,39.75,23.981885930925436,2.7507755923297776,-1.3892218536217265
0.02460154819186346,-0.046343289979772495,0.021523379500102996,1.6148191727674357,860.349538945666,62.801278424798134,122.23627340251373,1.3555841703667784,39.8,23.993148257962332,2.7651089332617165,-1.4055082660446139
0.02460154819186346,-0.046343289979772495,0.021523379500102996,1.6321108761069443,861.5495004929925,62.939956488942016,122.16590644684806,1.3625683333263472,39.85,24.005313635095195,2.7820136324936944,-1.4091699605824624
0.02460154819186346,-0.046343289979772495,0.021523379500102996,1.649541357352909,862.7500707363846,63.07954624155932,122.09533297640486,1.3695910303514753,39.9,24.017496100591302,2.8015764721984384,-1.4137688571454257
0.02460154819186346,-0.046343289979772495,0.021523379500102996,1.6670749231603352,863.951214364406,63.22001861781008,122.02457336010193,1.3766521413678172,39.95,24.028249020265044,2.8173185778318874,-1.416615794971965
0.02537633356011851,-0.04564260345484603,0.021602009862616144,1.4588412225255298,864.9460623324874,63.21093000178322,121.94357035899921,1.2896609022768275,40.0,24.016472278165775,2.816876410571275,-1.4215173519941864
0.02537633356011851,-0.04564260345484603,0.021602009862616144,1.4754195739741662,866.1473155477925,63.35230154335403,121.87234019154255,1.2963171370672124,40.05,24.033656334039783,2.8379852522612037,-1.4276893462724112
0.02537633356011851,-0.04564260345484603,0.021602009862616144,1.492201821911313,867.3492533564425,63.49457110432182,121.8008423069734,1.3030122368224293,40.1,24.04385601196435,2.8527971864502852,-1.432226036493888
0.02537633356011851,-0.04564260345484603,0.021602009862616144,1.5089966834022623,868.5516564713059,63.63763714322829,121.72919297406605,1.3097460755544916,40.15,24.05226858256964,2.8698443698083214,-1.4337472797998296
0.02537633356011851,-0.04564260345484603,0.021964222359363732,1.5330097170626684,869.7544380730736,63.78148850288359,121.6106267487698,1.3158745407770736,40.2,24.05899548813956,2.884210016403736,-1.4499881058870216
0.02537633356011851,-0.04564260345484603,0.021964222359363732,1.5498652247398068,870.9575953901037,63.92615560335538,121.5380647337464,1.3226739494853328,40.25,24.06729719306469,2.902474002468058,-1.4524924950492417
0.02537633356011851,-0.04564260345484603,0.021964222359363732,1.566725296984157,872.1612093631377,64.07157669344156,121.46531614957023,1.329511665226887,40.3,24.07726172829431,2.914369600978937,-1.4574508719972439
0.02537633356011851,-0.04564260345484603,0.021964222359363732,1.583551153184014,873.3652273333197,64.21772814938268,121.39241087157245,1.3363875651646575,40.35,24.083457078986385,2.931688636666215,-1.4587602479137398
0.02537633356011851,-0.04564260345484603,0.022423506631324083,1.6115510219873295,874.5696588174901,64.36473776709941,121.2598930154411,1.3426696369393822,40.4,24.093802287829057,2.94869607200339,-1.4757755437452504
0.02537633356011851,-0.04564260345484603,0.022423506631324083,1.6286341930855934,875.7745643208264,64.51253146603001,121.1860381980395,1.349610231218942,40.45,24.102417845620234,2.9630518852203815,-1.4784171523185465
0.02537633356011851,-0.04564260345484603,0.022423506631324083,1.6457205709932852,876.9798885676613,64.66104284115217,121.1119676084297,1.3565885882750939,40.5,24.110552027779764,2.977403119665591,-1.4844064320733934
0.02537633356011851,-0.04564260345484603,0.022423506631324083,1.6628440395749995,878.1856592933538,64.81029946234494,121.0377403589695,1.363604588658455,40.55,24.120276999916925,2.9928617280454746,-1.4846835463343218
0.02537633356011851,-0.04564260345484603,0.02243067982366357,1.680296769633026,879.3919332595199,64.96038415614623,120.96244713757318,1.3700382181977586,40.6,24.130681646728178,3.0105260240060976,-1.4899480698323035
0.02537633356011851,-0.04564260345484603,0.02243067982366357,1.6976696367804662,880.5987036408847,65.11124459638505,120.88790454609097,1.3771180616218044,40.65,24.14013360786277,3.0238915855466657,-1.4917555894560945
0.02537633356011851,-0.04564260345484603,0.02243067982366357,1.7150480206528371,881.8059773105193,65.26277857049458,120.81331253950302,1.3842351380766513,40.7,24.15081317752493,3.037467378834332,-1.4919246740619676
0.02537633356011851,-0.04564260345484603,0.02243067982366357,1.732542005129946,883.0138184738344,65.41507884374742,120.7387154479636,1.3913893316823691,40.75,24.162833355074998,3.0545435512795795,-1.491958987514555
0.02537633356011851,-0.04564260345484603,0.02220647754600583,1.7445484553464972,884.222176791643,65.56826317660715,120.6933244053013,1.3979725047279514,40.8,24.171499357272378,3.072829763109251,-1.48760190077271
0.02537633356011851,-0.04564260345484603,0.02220647754600583,1.7623464157653843,885.4309888720528,65.72227446986697,120.61901370090575,1.4051897156703828,40.85,24.180983859117475,3.087621967283597,-1.4848262750487493
0.02537633356011851,-0.04564260345484603,0.02220647754600583,1.7802580189448485,886.6401693540853,65.87712167888364,120.54477136257316,1.4124436450374813,40.9,24.186235422182804,3.1062663933830112,-1.4848672582553588
0.02537633356011851,-0.04564260345484603,0.02220647754600583,1.7983148296496843,887.8496863251402,66.03283553803118,120.47056052217965,1.4197341806519739,40.95,24.194443420013965,3.122287972518653,-1.4835663574849765
0.026364389227045475,-0.04245293210399178,0.022166123976450267,1.067354233597318,888.8481431130233,65.42856717777846,120.40168632648471,1.324428720059928,41.0,24.178474679296592,3.0537450222470324,-1.481685696831246
0.026364389227045475,-0.04245293210399178,0.022166123976450267,1.0810402475825833,890.057154239,65.58151958706038,120.3275495422115,1.331266607215,41.05,24.181970359775377,3.064351349029778,-1.4837856740971624
0.026364389227045475,-0.04245293210399178,0.022166123976450267,1.0946665372954782,891.2664717010155,65.73502820785828,120.25330270061015,1.3381414723347156,41.1,24.19072812084131,3.0759934828861546,-1.486087989957042
0.026364389227045475,-0.04245293210399178,0.022166123976450267,1.108226885088468,892.4761093710346,65.88906007047358,120.17893937285386,1.3450531979783626,41.15,24.194778679924884,3.0852810217258195,-1.488445120294467
0.026364389227045475,-0.04245293210399178,0.022009578897164452,1.1156702491897172,893.6860369402045,66.04368263699418,120.12506322801715,1.35137531697243,41.2,24.202324086872906,3.0996216390983116,-1.4853338019941174
0.026364389227045475,-0.04245293210399178,0.022009578897164452,1.1292897966110345,894.8963536881283,66.19901793988353,120.05078964277938,1.3583492251690361,41.25,24.21034583007787,3.1137904764759208,-1.4856096075166514
0.026364389227045475,-0.04245293210399178,0.022009578897164452,1.1428083633664294,896.1068399668404,66.35494001191623,119.97654835941218,1.3653595893363657,41.3,24.209105318407616,3.1230924048321302,-1.4840417271716517
0.026364389227045475,-0.04245293210399178,0.022009578897164452,1.1562605439254183,897.3174449708431,66.51152206319442,119.90238009608862,1.372406295627106,41.35,24.215094841698814,3.140189646295584,-1.482688805770897
