bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.01202191153231005,-0.02826107451773517,0.018499744085793753,0.8556264531165599,444.60510727779916,54.09099680530076,128.83743347349252,2.8724661015218613,20.6,22.59752384218853,0.7681257599342008,-0.6032797199739038
0.01202191153231005,-0.02826107451773517,0.018499744085793753,0.8516369268259473,445.73445248632135,54.12895817041758,128.8073584970361,2.9007986560867183,20.65,22.576284498699447,0.7503288447387014,-0.5997193382833369
0.01202191153231005,-0.02826107451773517,0.018499744085793753,0.8476785490679413,446.8628939172267,54.16605617550908,128.7774062639655,2.9293541067978537,20.7,22.561372737513953,0.7335913589210329,-0.5983699845399065
0.01202191153231005,-0.02826107451773517,0.018499744085793753,0.8437181251521175,447.99050038523,54.20224256346875,128.74756064060028,2.958131496818401,20.75,22.542885982618998,0.7138641594660342,-0.595454950068567
0.01202191153231005,-0.02826107451773517,0.01891498106207386,0.8366839869771683,449.11721256294237,54.23765071194625,128.69700026146833,2.9835199657193567,20.8,22.525601125876467,0.7024617796340119,-0.6032602276274064
0.01202191153231005,-0.02826107451773517,0.01891498106207386,0.8325281322521256,450.24302466306636,54.272312450683756,128.66677425427284,3.0126618113421504,20.85,22.50688287908272,0.6840077698661172,-0.6057800601929435
0.01202191153231005,-0.02826107451773517,0.01891498106207386,0.8284148171922294,451.3679074054858,54.30607713716374,128.63649932671336,3.0420224981325483,20.9,22.48842681769576,0.6665796893332755,-0.605217042186077
0.01202191153231005,-0.02826107451773517,0.01891498106207386,0.8242920179190164,452.4918500916705,54.339043776978066,128.6061320148797,3.0716011408100905,20.95,22.469280629693234,0.6520859032397321,-0.6094754311600309
0.02159823426076421,-0.03641001057736569,0.018248196339622214,1.362816686321537,452.9340895803226,54.95056049273882,128.60930471156743,2.520222993229485,21.0,22.323103832859108,0.7455521084837258,-0.5998979060121847
0.02159823426076421,-0.03641001057736569,0.018248196339622214,1.3635888048982885,454.04975964894896,54.98734153431363,128.57929095680822,2.544724785130978,21.05,22.303698912195664,0.7256895545083754,-0.6006522843564887
0.02159823426076421,-0.03641001057736569,0.018248196339622214,1.3642602684043894,455.16455045668,55.02319770963804,128.54920340608479,2.569445553114579,21.1,22.287933397045315,0.7085574584682108,-0.6028497445811327
0.02159823426076421,-0.03641001057736569,0.018248196339622214,1.364876036769924,456.27844887376057,55.05826657112386,128.51924571102887,2.5943842665685035,21.15,22.268003286176707,0.6941970009645946,-0.5954580576554906
0.02159823426076421,-0.03641001057736569,0.020315254627576787,1.3576652474051187,457.39134192093496,55.0924859328488,128.3841141611606,2.615543632297532,21.2,22.24771860079806,0.6745774680332339,-0.6291951557085811
0.02159823426076421,-0.03641001057736569,0.020315254627576787,1.3581205190142709,458.503314560079,55.12586429486378,128.3526804706032,2.64083024735042,21.25,22.231186964963456,0.6605570125660354,-0.6281524665876139
0.02159823426076421,-0.03641001057736569,0.020315254627576787,1.3585601355945038,459.6143278751184,55.15833672773242,128.32142310330536,2.666331473575895,21.3,22.209345636613026,0.6383403021795264,-0.6221422253257819
0.02159823426076421,-0.03641001057736569,0.020315254627576787,1.3589884734689734,460.72436813609585,55.18983486891165,128.29036664775606,2.692046343082751,21.35,22.19226480248476,0.6215853449897614,-0.6201159966458818
0.02159823426076421,-0.03641001057736569,0.021377640610289322,1.3584952780214317,461.83349574141084,55.220473199724346,128.2047924061565,2.7141009745438196,21.4,22.17283941011617,0.6039478875179366,-0.6343848660478089
0.02159823426076421,-0.03641001057736569,0.021377640610289322,1.3587826639535918,462.9417306713987,55.2503280466864,128.17302249227225,2.7401577930094456,21.45,22.156557789397905,0.5902459909641744,-0.6364116893227335
0.02159823426076421,-0.03641001057736569,0.021377640610289322,1.3589658865444472,464.0491054690742,55.27947021401437,128.14122282806147,2.766425101502607,21.5,22.138434117622626,0.5754407021544456,-0.6355748791080297
0.02159823426076421,-0.03641001057736569,0.021377640610289322,1.3591710615968544,465.1554826457237,55.307821010656674,128.1095419824605,2.792901995306431,21.55,22.11665294835586,0.5585911635379699,-0.6316589449307822
0.02159823426076421,-0.03641001057736569,0.023527777117924364,1.364755698972046,466.2608803662589,55.33543521238482,127.96639906329256,2.815836710440056,21.6,22.099255873053895,0.5459769055880965,-0.6650020939874574
0.02159823426076421,-0.03641001057736569,0.023527777117924364,1.3650953395683776,467.36542616994956,55.362351822648606,127.93313062498237,2.8426500493047415,21.65,22.08257627457137,0.5306875049631524,-0.6657354384200262
0.02159823426076421,-0.03641001057736569,0.023527777117924364,1.3653721052043868,468.4690852358424,55.38846881213207,127.89971769233807,2.869670002048388,21.7,22.063786361142615,0.5139920743752848,-0.6707818673517492
0.02159823426076421,-0.03641001057736569,0.023527777117924364,1.3656019254562433,469.57182366796394,55.41376162257469,127.86632764278264,2.896895726328961,21.75,22.045750923718902,0.4977203433296123,-0.6648201148657411
0.02159823426076421,-0.03641001057736569,0.021373172815277362,1.3594677150910168,470.6735962131769,55.438269617538744,127.94600345790413,2.9206957634254005,21.8,22.025150884799956,0.4825994552325072,-0.6269339467570678
0.02159823426076421,-0.03641001057736569,0.021373172815277362,1.359394933635481,471.7744281602476,55.46214389192021,127.91475762700361,2.9482528673937933,21.85,22.008126998029432,0.47237152002628363,-0.6228992892636876
0.02159823426076421,-0.03641001057736569,0.021373172815277362,1.3591803615859321,472.8744581858951,55.48547264692725,127.88361494466662,2.9760129507444173,21.9,21.993074027869337,0.4607786802552485,-0.6228080042158104
0.02159823426076421,-0.03641001057736569,0.021373172815277362,1.3588794212919968,473.97362181817493,55.508186634138625,127.85261855867685,3.003975231796947,21.95,21.97347126332456,0.4477808081996618,-0.6170474353746536
0.02816249317334707,-0.023938764017892078,0.018545072376714645,2.010108501182696,474.5646135224113,54.566631707542925,127.97129870700715,2.482997366802596,22.0,21.85911217888269,0.2539606128365195,-0.5676563950687108
0.02816249317334707,-0.023938764017892078,0.018545072376714645,2.015746701085905,475.6570759853552,54.5789250735577,127.94298194493985,2.506337070454654,22.05,21.83938633887226,0.23777402775429607,-0.5650140876232335
0.02816249317334707,-0.023938764017892078,0.018545072376714645,2.0213577456840515,476.74863805805387,54.59040016407234,127.91485813154195,2.529880916461568,22.1,21.823096569072867,0.2212295928315037,-0.5599384482928029
0.02816249317334707,-0.023938764017892078,0.018545072376714645,2.027030041916838,477.839217279812,54.60104305071322,127.88699685393252,2.5536279974406892,22.15,21.800072301250903,0.20448587280371835,-0.554512656084463
0.02816249317334707,-0.023938764017892078,0.0189332114435025,2.0315975281933514,478.92877769529906,54.61082403937419,127.83874450829343,2.573572968842111,22.2,21.782344318232347,0.18675367363495188,-0.5549589837906005
0.02816249317334707,-0.023938764017892078,0.0189332114435025,2.037359818793456,480.01738368314557,54.619864109549496,127.81117605600713,2.5976380334656004,22.25,21.76189519562823,0.1748491333773109,-0.5477791076615623
0.02816249317334707,-0.023938764017892078,0.0189332114435025,2.0431702773638833,481.1049796413906,54.62819151863726,127.7838842877055,2.621903329710921,22.3,21.74194313417463,0.15824723013312775,-0.5438916244031995
0.02816249317334707,-0.023938764017892078,0.0189332114435025,2.0489900715431397,482.1916202826348,54.635778307256906,127.75682192979257,2.646368002996488,22.35,21.723682515592635,0.14522431465274233,-0.5386026921142301
0.02816249317334707,-0.023938764017892078,0.02011882865194571,2.052209877456536,483.2773460645871,54.64265473680832,127.66636052498225,2.6671434232944238,22.4,21.70534876250012,0.1298328674036848,-0.5529766634271183
0.02816249317334707,-0.023938764017892078,0.02011882865194571,2.05796252691393,484.3621170374144,54.6487550359,127.63886590716952,2.6919208673545465,22.45,21.685490150592656,0.11417909626384554,-0.546808049082505
0.02816249317334707,-0.023938764017892078,0.02011882865194571,2.0638548483617494,485.44582504409595,54.65406016718394,127.61163017596127,2.7168948377960604,22.5,21.662830116669937,0.09802615509367704,-0.5426211992475858
0.02816249317334707,-0.023938764017892078,0.02011882865194571,2.06989687440504,486.52844121588737,54.65862081583834,127.5846552042681,2.74206453354127,22.55,21.641816754985598,0.08439979108214926,-0.5363776684791534
0.02816249317334707,-0.023938764017892078,0.01871959852477931,2.0792217814885396,487.61011336283633,54.662595232300355,127.63366767904716,2.76365731388185,22.6,21.625069122971773,0.07457686739851743,-0.5093381147358489
0.02816249317334707,-0.023938764017892078,0.01871959852477931,2.0851510487438354,488.69094951832335,54.66602081802125,127.6083578174506,2.789134956406318,22.65,21.60837709651015,0.06244656143752418,-0.5030563491270796
0.02816249317334707,-0.023938764017892078,0.01871959852477931,2.0910999714657637,489.770818448059,54.668777440374996,127.58332825725083,2.814805627949279,22.7,21.586380092915768,0.04781833271230696,-0.4981260588636941
0.02816249317334707,-0.023938764017892078,0.01871959852477931,2.097098385503302,490.84972877821264,54.670780118567876,127.55856337035367,2.840668580567503,22.75,21.57003311323037,0.03228879500297585,-0.4924694170227047
0.02816249317334707,-0.023938764017892078,0.02058705995022951,2.0988730313960158,491.92776630467165,54.67210580479938,127.43215129359886,2.863065914177245,22.8,21.551467945130348,0.02073865425705036,-0.5195218565705518
0.02816249317334707,-0.023938764017892078,0.02058705995022951,2.104677959185244,493.004905374051,54.67275215096955,127.40633727344749,2.8892323699398643,22.85,21.534094830044722,0.005115192549799559,-0.5130389494843519
0.02816249317334707,-0.023938764017892078,0.02058705995022951,2.110492693933411,494.08113952351874,54.672657590542094,127.38091361774836,2.915588563676811,22.9,21.515271148663466,-0.008897609647948253,-0.5039072784809424
0.02816249317334707,-0.023938764017892078,0.02058705995022951,2.1163281936617824,495.1564377486401,54.67187377068918,127.3558087000126,2.9421337994112893,22.95,21.496657856189476,-0.022455184468665387,-0.5002894309494107
0.011224976403270536,-0.03668989027453878,0.01967653374207195,0.5506115076696317,497.64663713770653,55.736246359166216,127.38102921772257,2.448235538459301,23.0,21.729457409722677,0.15121806504782398,-0.47863820619427994
0.011224976403270536,-0.03668989027453878,0.01967653374207195,0.5436632106462324,498.732671998546,55.74352245700832,127.35717532607138,2.470546625893332,23.05,21.71193702385541,0.13982584863614086,-0.475517459853314
0.011224976403270536,-0.03668989027453878,0.01967653374207195,0.536706497932126,499.81786796133974,55.750220173402425,127.33347315735165,2.4930494798850193,23.1,21.695901487894716,0.12808280712816758,-0.47256928893636174
0.011224976403270536,-0.03668989027453878,0.01967653374207195,0.5297436703458993,500.90222596994454,55.756301977826375,127.3099899378635,2.5157432943500764,23.15,21.67841885629699,0.11518936982990374,-0.4667594905894953
0.011224976403270536,-0.03668989027453878,0.01915676296184349,0.5287293892717939,501.9856329326065,55.76181089758356,127.31558499647939,2.5346079673024655,23.2,21.657859650181848,0.1051674204573229,-0.4520504261659282
0.011224976403270536,-0.03668989027453878,0.01915676296184349,0.5222453220700515,503.0681455286067,55.76685365135799,127.29305313102043,2.5575945537534075,23.25,21.642644189824868,0.09654273051993303,-0.4492241921924098
0.011224976403270536,-0.03668989027453878,0.01915676296184349,0.5158119909812094,504.14981071515143,55.7713840039298,127.27068408564581,2.5807693662889797,23.3,21.62396327196472,0.08467137235257646,-0.445537622792187
0.011224976403270536,-0.03668989027453878,0.01915676296184349,0.5094679234203672,505.2305878010436,55.77538355803622,127.24849028225468,2.604131643668589,23.35,21.607120163722193,0.07531079190406259,-0.44221451285339997
0.011224976403270536,-0.03668989027453878,0.020986011197595158,0.48775787296306283,506.31048936852494,55.77873748472926,127.12455423567303,2.623772472858906,23.4,21.5889425355305,0.058846275817749594,-0.4655468750633689
0.011224976403270536,-0.03668989027453878,0.020986011197595158,0.480973954636734,507.38955998554104,55.781430843564216,127.10146493012631,2.6474229156654143,23.45,21.5738821451134,0.04888807758044121,-0.4580253468056775
0.011224976403270536,-0.03668989027453878,0.020986011197595158,0.47427526151969496,508.46784603052373,55.78369616335689,127.07874683033636,2.671258218983918,23.5,21.557559654193756,0.04172471412665929,-0.45069864479230953
0.011224976403270536,-0.03668989027453878,0.020986011197595158,0.46768348933445886,509.54525368441404,55.78537637680508,127.05635241150158,2.6952776673229315,23.55,21.538746501418725,0.025483823800772226,-0.4450781085991204
0.011224976403270536,-0.03668989027453878,0.02324926464488553,0.47228763108434363,510.6217082505542,55.786390144792335,126.90716088784494,2.7156832779494517,23.6,21.51943614418773,0.01506689568922268,-0.47637832938684527
0.011224976403270536,-0.03668989027453878,0.02324926464488553,0.4665787998627323,511.6972966972286,55.786828608941704,126.88354946050536,2.73998662622749,23.65,21.50410172278757,0.0024716702853940006,-0.4680787641963717
0.011224976403270536,-0.03668989027453878,0.02324926464488553,0.4609837076747706,512.7720366300038,55.78669599645914,126.86033126574208,2.764471647651729,23.7,21.485495588219095,-0.0077761695879341765,-0.4606490263351997
0.011224976403270536,-0.03668989027453878,0.02324926464488553,0.45557651815387085,513.8459475534128,55.78610638258152,126.83740793729729,2.789137672448271,23.75,21.470941348142006,-0.015808385516806515,-0.456284111456469
0.011224976403270536,-0.03668989027453878,0.021520190928452195,0.4362633206705847,514.9191154109753,55.785034351086736,126.91267322213044,2.810296862139437,23.8,21.455772954362256,-0.027072874274737466,-0.4157978535348566
0.011224976403270536,-0.03668989027453878,0.021520190928452195,0.43032954216884867,515.9915314649957,55.78335694155822,126.89202259826943,2.8352428553046605,23.85,21.440869206449122,-0.04002350686590138,-0.4102271009053655
0.011224976403270536,-0.03668989027453878,0.021520190928452195,0.42451019040452914,517.0631786859444,55.78116287454871,126.87167646611098,2.86036751229366,23.9,21.42501963150267,-0.04773917351415588,-0.40361818543268235
